-0.3089338	-0.30193135	-0.24459149	0.35650122	-0.3461383	0.3083538	-0.34469053	-0.27827784	0.32914978	0.35403684	0.36676902	-0.3110245	-0.27581355	-0.3070274	0.2802342	-0.33122224
-0.1436077	-0.19042085	-0.074561596	0.096277185	-0.13325813	0.19052109	-0.14808343	-0.12075162	0.117435195	0.11104959	0.1233725	-0.13316838	-0.18775651	-0.16006051	0.18240167	-0.09251016
-0.46110547	-0.48332804	-0.497097	0.5173152	-0.5131191	0.38406837	-0.5180603	-0.5197307	0.4562605	0.4972535	0.506372	-0.4536367	-0.5111347	-0.52476656	0.49422765	-0.50271297
0.053087864	-0.010010589	0.049155086	-0.05700532	0.07082541	0.046016358	-0.013736971	0.046067335	-0.07759688	-0.008353161	-0.038182523	-0.019709434	0.092513405	0.03222786	-0.056977566	0.03484084
0.41855624	0.3686805	0.41145417	-0.44831496	0.4681808	-0.27623156	0.44941187	0.37535256	-0.4547189	-0.37456533	-0.46337372	0.36701488	0.45547748	0.38479382	-0.42030364	0.4111378
-0.28086933	-0.30064857	-0.24084376	0.23007214	-0.25816435	0.310132	-0.25126567	-0.29833466	0.25551087	0.25597644	0.28086728	-0.2307081	-0.31034616	-0.27230427	0.3138123	-0.24135067
0.074594475	0.097134	0.07286528	-0.10138399	0.109120786	0.018321047	0.10823219	0.04560144	-0.10624969	-0.11201933	-0.083207026	0.041040584	0.09104659	0.09110087	-0.08659142	0.084508546
0.2915882	0.27948195	0.30126753	-0.28448343	0.2808181	-0.19333181	0.24217002	0.268892	-0.30065787	-0.24008146	-0.30590618	0.25193405	0.3071916	0.31115806	-0.2369234	0.26713064
-0.11545657	-0.18667372	-0.15523508	0.15880397	-0.178852	0.105493195	-0.13112296	-0.1976412	0.19846392	0.120720536	0.18445179	-0.12832515	-0.12853312	-0.16645087	0.12063696	-0.15550257
-0.16462699	-0.19687231	-0.12529132	0.1904927	-0.14015852	0.17879166	-0.13392054	-0.19838642	0.15698302	0.14020987	0.16552566	-0.1653838	-0.16124886	-0.1469947	0.19756378	-0.12850109
0.10936485	0.07752036	0.04095527	-0.12722254	0.055336613	-0.080419295	0.103500806	0.04989273	-0.06946673	-0.073705375	-0.057372645	0.11086203	0.07394903	0.06375337	-0.08329731	0.0397371
0.1701497	0.21824947	0.17709418	-0.24290171	0.2259036	-0.14925408	0.22099943	0.15634164	-0.24017149	-0.2396455	-0.2104493	0.23323701	0.14602512	0.21269	-0.24085009	0.247085
0.15219775	0.086071715	0.15897357	-0.09791841	0.09421979	-0.14835533	0.11607598	0.09956991	-0.14135729	-0.18091325	-0.18215002	0.101392366	0.106017955	0.19305994	-0.16013183	0.13661061
-0.11317219	-0.07973397	-0.025056858	0.053170897	-0.08119498	0.04501726	-0.06934077	-0.034249503	0.08493999	0.11674175	0.098251045	-0.053899605	-0.11468051	-0.10595267	0.113618724	-0.09531469
0.091838844	0.06438364	-0.0017210436	-0.069031976	0.06274331	0.0045324583	0.03290847	0.09133554	-0.011022606	-0.08388005	-0.04149695	0.022873601	0.060634926	0.08450424	-0.029555583	0.03190176
0.25347185	0.23984537	0.2710504	-0.25631502	0.24571529	-0.19277355	0.27224678	0.32691994	-0.26126695	-0.26309925	-0.32608286	0.2760316	0.25182936	0.25302485	-0.24254404	0.29318395
0.048063297	0.05371472	0.09559269	-0.052463733	0.019195573	0.04367611	0.03587056	0.07425927	-0.104452565	-0.031159949	-0.045965686	0.08581832	0.099695876	0.014273406	-0.0023051493	0.07028677
0.09936988	0.060845535	0.07750314	-0.101522855	0.062883586	-0.07646564	0.11451084	0.081417784	-0.09664457	-0.06201479	-0.11285918	0.116092354	0.07948774	0.12249689	-0.121743925	0.085877664
-0.21460932	-0.18841349	-0.16102886	0.19998705	-0.21421629	0.19040154	-0.1689709	-0.14886814	0.2101342	0.20046303	0.13398363	-0.14996514	-0.19961414	-0.17087665	0.20370166	-0.14110953
0.051669266	0.0025084692	0.061725	-0.07038375	0.09981916	0.0070015253	0.015797378	0.024725972	-0.05482454	-0.09357269	-0.08931472	0.090209216	0.04849699	0.018166263	-0.06834848	0.02350165
0.2397511	0.25213787	0.250948	-0.20390551	0.2149043	-0.19846512	0.24365804	0.23471467	-0.19803387	-0.2143505	-0.18104245	0.18277174	0.24320836	0.2060858	-0.1760446	0.23581101
-0.05033463	-0.049132522	-0.08366363	0.12597102	-0.09531628	0.14041445	-0.101659566	-0.093367614	0.08510154	0.11881854	0.06316898	-0.11884559	-0.10811296	-0.078750946	0.10153272	-0.10349257
0.42330325	0.4202779	0.4444047	-0.5179017	0.44614062	-0.31573418	0.4428399	0.4847605	-0.49535954	-0.4616092	-0.5158816	0.4634564	0.4352302	0.5022131	-0.42295852	0.44556504
-0.030615844	0.038299967	-0.0008359506	-0.017414622	0.04466506	0.05047556	0.0023376604	-0.028788392	0.037483726	-0.05711743	-0.043902602	0.044600952	-0.022876505	0.046756078	0.0011933926	0.05267333
0.22993857	0.21557206	0.17686437	-0.1796768	0.20338741	-0.17781657	0.2049779	0.18291605	-0.16119623	-0.249935	-0.24319306	0.20139116	0.16703117	0.2113356	-0.16299199	0.18418708
0.35024807	0.30142683	0.3696257	-0.3576249	0.36157897	-0.27480507	0.35001755	0.31434357	-0.34909377	-0.37622485	-0.3416372	0.3303262	0.32951078	0.35753965	-0.33045745	0.37776127
0.3230659	0.3096949	0.3135397	-0.29565808	0.28362346	-0.1710733	0.31490934	0.24755333	-0.27457848	-0.23971495	-0.30051795	0.2890745	0.2751019	0.2655334	-0.29980236	0.28349826
-0.06544085	-0.10628709	-0.06660975	0.02339143	-0.024264622	0.03261539	-0.07250734	-0.0069275857	0.06464402	0.05678464	0.039246008	-0.026225824	-0.048675068	-0.04413226	0.10277127	-0.081022315
0.22416098	0.15246168	0.1972311	-0.22940418	0.14891061	-0.052799314	0.18906677	0.23077756	-0.2146592	-0.13140565	-0.22798893	0.1343436	0.15017301	0.16274127	-0.14538102	0.16081318
0.12768105	0.121518806	0.1479007	-0.18154198	0.13220473	-0.07833232	0.094521426	0.09995023	-0.1821348	-0.15454353	-0.110922195	0.18157311	0.14443886	0.16739607	-0.18931329	0.12664934
0.01625051	-0.033885468	-0.049455855	0.03216171	-0.03714472	-0.04246945	0.032872118	-0.04239666	-0.034704853	-0.038608313	0.015058833	-0.038602475	-0.053441662	0.0053862343	-0.03996312	-0.025744604
0.14535797	0.09962022	0.11564988	-0.113149464	0.08630801	-0.012092604	0.07963163	0.15269679	-0.08872997	-0.13092323	-0.09590572	0.13007462	0.07521875	0.07354657	-0.09317734	0.12508617
-0.016339624	-0.030702624	-0.06021171	0.11099175	-0.06196907	0.089260906	-0.04860354	-0.10944299	0.05282172	0.058332935	0.014453447	-0.07030718	-0.10703286	-0.0606078	0.032029316	-0.038424447
-0.28536725	-0.3283608	-0.26548934	0.261362	-0.2738395	0.2944042	-0.25952604	-0.31284678	0.3352447	0.3142925	0.2864131	-0.31060615	-0.34585628	-0.33959094	0.2945342	-0.28799552
0.12800871	0.093776874	0.13039073	-0.12818746	0.08717074	-0.08213467	0.14851548	0.09343779	-0.10930425	-0.16262676	-0.10028245	0.12695187	0.09673205	0.12298693	-0.15962677	0.17327325
0.16416866	0.15602626	0.17202184	-0.18683213	0.098411165	-0.056494992	0.14192797	0.10843848	-0.11372254	-0.14964801	-0.14106232	0.101438336	0.106165804	0.123173505	-0.15774933	0.10672646
0.558487	0.48121592	0.47433695	-0.52480954	0.55178714	-0.40511793	0.51037276	0.55442727	-0.50998884	-0.53438216	-0.5645375	0.5020176	0.4928445	0.55172235	-0.5481205	0.538763
-0.25350708	-0.26777002	-0.19067933	0.2569576	-0.26032707	0.21555813	-0.20025711	-0.15822946	0.16528913	0.24734595	0.22202727	-0.24978001	-0.24568099	-0.1765913	0.2555382	-0.2249954
0.042562682	0.034323342	-0.012885729	-0.06600168	0.05343517	-0.04168973	0.00035084493	0.02950318	0.020951588	-0.04461691	-0.040401116	0.03275958	0.071443856	0.047960363	-0.028876137	0.008895974
-0.008430749	-0.04232834	0.0153397685	0.08406185	0.007565888	0.07460833	-0.07304714	-0.021167617	0.06774338	0.049795583	0.078623466	-0.012052119	-0.02847978	-0.03559355	0.07037143	-0.009175074
0.036953084	0.004498988	-0.03549019	-0.01882006	-0.003450232	0.07709157	-0.0029337262	-0.03826668	0.0011871521	0.038826015	0.03628663	-0.03874265	0.041109335	0.021425601	-0.02863567	-0.05357158
-0.31437594	-0.3512238	-0.23438856	0.34282592	-0.33380267	0.31289658	-0.27702525	-0.31836304	0.250928	0.25730678	0.3499985	-0.3231378	-0.35515222	-0.27192298	0.33118686	-0.33633688
0.018229745	0.030065801	-0.023888173	-0.030917594	0.052319374	-0.0019211131	-0.006596456	0.05056516	-0.04147273	-0.05547849	-0.026966851	0.046177898	0.017888831	0.020258123	0.021719804	-0.010636555
-0.054076556	-0.022829441	-0.018669263	0.014776159	-0.061713144	0.07712561	-0.09071284	-0.06520936	0.060154278	0.0667373	0.03333344	-0.09569738	-0.009899324	-0.080605865	0.107157595	-0.059479143
-0.055651475	-0.050951134	-0.0055298563	0.01993754	-0.09284602	0.11311928	-0.009861498	-0.06194733	0.023819823	0.08082138	0.0040783435	-0.07535941	-0.048606273	-0.05335185	0.028674075	-0.09230067
0.18404664	0.19188593	0.20027323	-0.1228759	0.1525467	-0.055016782	0.1935234	0.19439742	-0.2033145	-0.15138233	-0.2128099	0.14163573	0.1939982	0.181755	-0.14079233	0.1727757
-0.45861903	-0.45430484	-0.40394658	0.3830667	-0.38917637	0.41360825	-0.3942371	-0.4252123	0.43326572	0.39353308	0.43795872	-0.44185388	-0.38435254	-0.47114316	0.47372204	-0.4451288
-0.15249236	-0.16775645	-0.14806862	0.19655316	-0.21402751	0.19290616	-0.20534974	-0.17834021	0.20290689	0.20429142	0.21816362	-0.19936706	-0.2022013	-0.1893506	0.16002168	-0.19869646
0.0038059265	-0.019791247	-0.05447257	0.052885365	-0.012618088	0.09162722	-0.0837591	-0.022430336	0.07519896	0.04646002	0.05585271	-0.09170715	-0.015351792	-0.0026987968	0.0865945	-0.06478189
0.4358085	0.48202014	0.39192465	-0.47614506	0.4256692	-0.37299243	0.4533691	0.45130968	-0.39757067	-0.40829727	-0.46374783	0.41669115	0.43374878	0.4360076	-0.41487852	0.44746047
-0.2134714	-0.20390563	-0.12531453	0.13659947	-0.22052899	0.17868356	-0.15723991	-0.18533595	0.1970231	0.18963677	0.15848668	-0.20163602	-0.17578658	-0.12424215	0.17719017	-0.19608471
-0.4503434	-0.52860934	-0.4825493	0.51120186	-0.5181757	0.42423895	-0.5309495	-0.4979181	0.44298857	0.4623276	0.48756546	-0.48920897	-0.43892166	-0.4869689	0.4930388	-0.47567296
-0.11845286	-0.11028344	-0.13310175	0.06160872	-0.06271409	0.1310784	-0.11746208	-0.07652627	0.08288053	0.10841359	0.14004032	-0.13212314	-0.12922665	-0.09380408	0.1482568	-0.06547582
0.08948483	0.016068773	0.037908	-0.035758633	0.06656171	0.00535524	0.07830546	0.017818017	-0.110280424	-0.082307145	-0.07369492	0.023397766	0.08558214	0.052684724	-0.049173787	0.06711882
-0.19970948	-0.26235518	-0.20688416	0.18397252	-0.22322515	0.16171959	-0.27285746	-0.20113489	0.20839444	0.23777199	0.253416	-0.23994538	-0.23438606	-0.1965596	0.24890405	-0.19488795
0.19940624	0.20837174	0.22771762	-0.16272248	0.17505912	-0.1301669	0.21869175	0.15382335	-0.16616598	-0.18061821	-0.17414129	0.14586757	0.15471697	0.20247132	-0.15650652	0.21978047
0.22134344	0.183445	0.14513233	-0.21089698	0.17947794	-0.09309227	0.13765058	0.13387764	-0.2060069	-0.13456713	-0.18605784	0.17062533	0.1454854	0.19994397	-0.21547252	0.21803771
0.034087714	-0.0034627349	-0.07907172	-0.013673638	-0.044337116	-0.056495205	-0.00462993	-0.062078893	0.03994578	0.056055415	0.013690138	-0.0023359642	-0.036501195	0.022449346	-0.009599004	-0.028272768
0.02224063	0.0021971476	-0.009972725	-0.0117744645	0.0012674354	0.0006835527	0.04421758	0.037224606	-0.018121596	0.013260621	-0.06563767	0.02178692	0.044975605	0.022180187	-0.013174723	-0.013381579
-0.14801838	-0.21550032	-0.13227396	0.1974451	-0.1813109	0.13162142	-0.21577209	-0.15486397	0.14870402	0.1415256	0.18468377	-0.223256	-0.16437563	-0.17643923	0.14705908	-0.21652353
0.22163276	0.26065943	0.23411715	-0.21347386	0.23110558	-0.20696935	0.297036	0.29771942	-0.26040196	-0.26315993	-0.21728119	0.20176326	0.22394374	0.2874021	-0.28562036	0.23618448
0.10834473	0.091573626	0.06739979	-0.11919434	0.12120501	-0.111336604	0.13318937	0.058489945	-0.12631063	-0.076240785	-0.04929356	0.04889067	0.13625711	0.055763576	-0.050219182	0.065531954
-0.07459404	-0.13735522	-0.16845982	0.09718738	-0.092255116	0.016445218	-0.1165133	-0.09587117	0.08919606	0.14345129	0.1377341	-0.06467251	-0.14776675	-0.16209441	0.15688254	-0.1305057
-0.05034551	-0.025704801	-0.08729506	0.035012156	-0.0698872	0.06855984	-0.117469795	-0.104379386	0.082999155	0.03146578	0.021273969	-0.06185777	-0.09405989	-0.06813613	0.052626513	-0.03827893
0.18340404	0.24411975	0.2365319	-0.26454526	0.22806197	-0.17955135	0.19343384	0.22128382	-0.2570068	-0.20783003	-0.18484113	0.24344803	0.2224416	0.20710592	-0.24210902	0.18783925
0.06708119	0.13728204	0.13355796	-0.070724845	0.14547426	-0.06587444	0.09942572	0.1272132	-0.10156965	-0.12879404	-0.089931436	0.14232762	0.08338556	0.15325378	-0.15147553	0.15965214
0.41732937	0.4510296	0.38285735	-0.45424676	0.45806417	-0.32156828	0.43965057	0.46703953	-0.40207675	-0.44389325	-0.44393227	0.45833302	0.4707151	0.44631317	-0.3975479	0.42135647
-0.26514968	-0.283201	-0.3054242	0.26563826	-0.29400033	0.3071057	-0.29004204	-0.28830957	0.24664655	0.2523781	0.34382507	-0.35159776	-0.32076827	-0.35049114	0.27345785	-0.33299705
-0.3125378	-0.33758342	-0.30379662	0.33574393	-0.33692387	0.3233009	-0.29339176	-0.3708885	0.3588849	0.3486684	0.3382312	-0.2885154	-0.28562793	-0.28481567	0.38010463	-0.3137594
-0.045697488	-0.05725477	-0.03308548	0.12604184	-0.06524115	0.012494012	-0.1231577	-0.115176015	0.12399535	0.07324053	0.10950885	-0.088373706	-0.04595365	-0.057053886	0.09032159	-0.017815378
0.20269829	0.17632782	0.19070856	-0.20106177	0.2421211	-0.20137934	0.25706968	0.18977326	-0.20016564	-0.18286683	-0.24406895	0.16792846	0.18139389	0.25553617	-0.2526516	0.20432828
-0.093569934	-0.050687365	-0.0136682745	0.10661194	-0.12522437	0.13981383	-0.10944897	-0.047156245	0.05420343	0.09105787	0.04108106	-0.0632898	-0.08941677	-0.041017063	0.10343434	-0.11462874
-0.11902484	-0.1437739	-0.10920317	0.124904804	-0.09324679	0.11761167	-0.110817544	-0.14565313	0.05488892	0.12195339	0.09369591	-0.09998347	-0.06626562	-0.10433573	0.07791635	-0.12967084
-0.335927	-0.34550467	-0.27592704	0.34375727	-0.35797095	0.27641582	-0.28009015	-0.2700909	0.3273711	0.280062	0.2744408	-0.32025585	-0.35554242	-0.31092617	0.3581866	-0.33665806
0.42585462	0.48962292	0.49866349	-0.4933262	0.48556125	-0.45831686	0.4623597	0.4472774	-0.45883217	-0.50199103	-0.51169986	0.48489502	0.48217526	0.5024276	-0.42715508	0.46416423
0.0015493109	0.028504817	0.0016513622	0.0064809956	-0.03701752	0.064549096	-0.050866816	-0.042178456	-0.023549246	-0.011076872	-0.012131142	0.011195038	0.010730238	-0.0022291294	0.004538573	0.019217465
-0.12651011	-0.20476225	-0.12475761	0.17105883	-0.13060045	0.13902244	-0.21349244	-0.12509769	0.18851928	0.22485021	0.21048017	-0.17487451	-0.17306788	-0.19273698	0.20078282	-0.22794661
0.40309167	0.3692354	0.34682763	-0.36005455	0.41190565	-0.30834937	0.34521767	0.3735934	-0.35450512	-0.39053756	-0.33108836	0.36106214	0.37407842	0.36507842	-0.35403925	0.39672032
-0.089821786	-0.044268824	-0.089156784	0.083060026	-0.057633832	0.1391873	-0.049144965	-0.025356727	0.058202244	0.12577254	0.08270456	-0.124083005	-0.061541483	-0.077621706	0.08283402	-0.059926186
-0.2436379	-0.25659338	-0.23533078	0.28010017	-0.26697397	0.3355957	-0.28582123	-0.21766497	0.21165252	0.22359155	0.27702773	-0.22584176	-0.2296624	-0.25474697	0.29142174	-0.30337155
-0.112487406	-0.18671182	-0.13206644	0.12704039	-0.15287386	0.16612266	-0.12887906	-0.13567221	0.16005787	0.14417294	0.12182261	-0.13060279	-0.11141279	-0.16017427	0.16084984	-0.13218386
-0.16392572	-0.1869278	-0.08402541	0.13992439	-0.1463734	0.23433293	-0.13580152	-0.104028665	0.10004274	0.0911965	0.15798451	-0.1324706	-0.15277317	-0.1661307	0.14412314	-0.1138931
-0.40989593	-0.34015402	-0.3848111	0.3533082	-0.4003834	0.34330365	-0.33855885	-0.3810964	0.3762413	0.3398468	0.37543446	-0.4091092	-0.35856956	-0.31794298	0.40657747	-0.3816471
0.026461488	0.093484074	0.08317468	-0.04066343	0.075688764	0.0023807636	0.024864318	0.104760274	-0.05290067	-0.07400349	-0.029367931	0.109178975	0.07678083	0.061701987	-0.072433084	0.0842068
0.2850229	0.34502319	0.23329017	-0.34357005	0.34050995	-0.26885414	0.30800942	0.25827414	-0.27478528	-0.26638827	-0.30348474	0.2927985	0.2698078	0.2689104	-0.34597692	0.25873697
0.089248195	0.08282465	0.084126145	-0.07518794	0.084902614	-0.039839983	0.07059324	0.0753003	-0.14419782	-0.1406783	-0.08781521	0.13440228	0.08220545	0.06753247	-0.12137954	0.11857325
0.1481443	0.16774905	0.16632514	-0.11846144	0.1375381	-0.07235875	0.14832766	0.16581324	-0.093015656	-0.1136555	-0.17089722	0.16005379	0.0836246	0.104488656	-0.102074236	0.14273785
0.10258683	0.08052979	0.09325616	-0.0772864	0.14519925	-0.032950893	0.07077753	0.0638815	-0.12507294	-0.07598351	-0.15236534	0.12155698	0.15011297	0.069086164	-0.15171336	0.11306717
-0.046514183	-0.034640804	0.022704007	0.04582352	-0.011114134	0.05850941	-0.05655413	0.012396778	-0.033020634	-0.0075180004	-0.013187906	-0.04705597	0.03279652	0.013397177	0.023312293	-0.07785961
0.17189434	0.21356499	0.21616757	-0.1486937	0.20812316	-0.07140566	0.23395617	0.1489946	-0.14554836	-0.22367632	-0.21722737	0.21104173	0.13920116	0.13960353	-0.13380711	0.18514015
-0.022510206	-0.10174414	-0.009111185	0.098744035	-0.027375061	0.051317267	-0.02659906	-0.07994682	0.043945756	0.09260952	0.106108904	-0.10406824	-0.060825765	-0.04931421	0.10091385	-0.08823829
-0.19815178	-0.15581806	-0.18621255	0.12727734	-0.1120413	0.15612547	-0.11823659	-0.15029432	0.10078918	0.1404893	0.19743644	-0.15124622	-0.1740857	-0.14167753	0.13020971	-0.19301037
-0.2506679	-0.24344176	-0.23020081	0.28361303	-0.2859606	0.19564533	-0.24718514	-0.26423848	0.2582992	0.21975578	0.2564895	-0.20188597	-0.26999336	-0.25287873	0.2971037	-0.28422672
0.4888332	0.485563	0.51791126	-0.5410545	0.5191567	-0.42823598	0.5161163	0.533996	-0.48219857	-0.5429054	-0.5484418	0.55261195	0.5156824	0.4920532	-0.5454619	0.5656744
-0.029745487	-0.05938435	0.037667092	0.034370273	0.03018539	-0.032977596	0.025865003	-0.03019947	-0.02576076	-0.016857002	0.011528205	0.025187625	-0.032315526	0.014269177	-0.031528153	-0.012046093
0.11656559	0.1388222	0.17052864	-0.15349571	0.10718607	-0.06792682	0.100910135	0.12800497	-0.11840558	-0.13230245	-0.14821555	0.119585045	0.12577853	0.15946478	-0.07486203	0.12117768
0.5361556	0.5724713	0.524466	-0.5319618	0.5874227	-0.45154727	0.60185874	0.5220477	-0.57567406	-0.5156486	-0.59800094	0.51409394	0.58050853	0.5824702	-0.58064204	0.52177334
0.18953201	0.18071203	0.2280635	-0.2389553	0.20734358	-0.17844716	0.18040137	0.16001175	-0.17719266	-0.17651884	-0.21279581	0.2531653	0.23700902	0.24370156	-0.1961597	0.20666043
-0.24420233	-0.29755712	-0.24330597	0.27331135	-0.32281116	0.22294852	-0.24062718	-0.2938444	0.30330613	0.23433614	0.2912963	-0.31717864	-0.3072783	-0.31070638	0.3228393	-0.23639785
-0.020528248	0.02710839	-0.014025002	-0.0050764927	-0.016181774	0.08211937	-0.020206409	0.0042580445	-0.018055357	-0.040257487	-0.011809964	0.044807147	0.043465905	-0.010450087	0.03428392	0.031044126
-0.28428218	-0.32341135	-0.31050348	0.3276969	-0.28478262	0.2584295	-0.3174257	-0.2756326	0.24713004	0.3223436	0.2617944	-0.30131093	-0.24915376	-0.24697539	0.33213603	-0.28896877
-0.017709468	-0.082471095	-0.048324894	0.01994041	-0.036944114	0.062922485	-0.06959079	-0.054089684	0.10160258	0.06247753	0.08436277	-0.10472404	-0.0970422	-0.09131101	0.11186957	-0.057270467
0.020878477	-0.06637046	-0.046536956	-0.0042588026	0.011499008	0.08584656	-0.05492895	-0.025729243	-0.022201324	0.052057352	0.0104379775	-0.024279052	-0.06367952	-0.0507589	0.031595595	0.029910553
0.35840186	0.37744516	0.32726976	-0.3707514	0.37886405	-0.20026764	0.36896324	0.35553107	-0.38904503	-0.4135539	-0.43213594	0.32247916	0.40194985	0.36157152	-0.36750227	0.37698743
-0.08902959	-0.057561964	-0.028634802	0.100627944	-0.045285597	0.08736679	-0.036991306	-0.05975598	0.06710787	0.07617086	0.07474906	-0.07548856	-0.07000396	-0.031579226	0.044731997	-0.09322439
-0.06827261	-0.046979554	-0.037271257	-0.0077951537	-0.057227217	0.028220732	-0.02758202	-0.030573362	0.05038563	-0.016681002	-0.018816305	-0.036540166	-0.032984696	0.01603269	0.045867212	-0.048121084
-0.28884277	-0.35876447	-0.31934416	0.31702086	-0.34167567	0.37467048	-0.34551945	-0.28128913	0.33725184	0.34181595	0.37972397	-0.32171956	-0.31107908	-0.29288107	0.30568972	-0.36518586
0.30006573	0.24353792	0.26617372	-0.27882454	0.2275812	-0.2344595	0.21978727	0.2680403	-0.29178482	-0.2652056	-0.23388824	0.20486498	0.2742081	0.23908979	-0.27858424	0.3000478
0.56203234	0.6066578	0.6083096	-0.5834942	0.6148498	-0.4427825	0.5841864	0.55777305	-0.5718252	-0.5642758	-0.5719878	0.5447284	0.6367882	0.5734884	-0.5906281	0.60165554
